url,centroid_sim
http://charlottebrekkan.com/2010/11/04,0.6044396
http://alchetron.com/Youre-Still-the-One-(film),0.60403156
http://keenforgreen.com/blogs/krissy?page=4,0.6035982
http://thetravelingovereducatedhousewife.blog/tag/friends?amp=,0.60328835
http://janeaustenrunsmylife.wordpress.com/tag/the-hunchback-of-notre-dame,0.6032846
http://crazynormaltheclassroomexpose.com/tag/hispanic-students-in-the-us,0.603048
http://www.adollopofme.com/2008/12,0.6027683
http://adamcap.com/tag/ambition,0.6023972
http://orderofsplendor.blogspot.com/2016/02,0.6016552
http://chiefmomofficer.org/2019/02/13/scary-tales-of-that-one-time-i-used-a-cpa,0.6015526
http://orbific.com/2009/05,0.60140604
http://www.thecrunchychicken.com/2008/01/end-of-incandescents.html,0.6009478
http://annkoplow.wordpress.com/category/heart-condition,0.60087717
http://www.knowledgeetal.com?tag=plan-zheroes,0.6006535
http://www.elderlyapple.com/2008/06/gingerbread-equestrian.html,0.59991086
http://warmsouthernbreeze.wordpress.com/tag/elementary,0.5988485
http://www.aglassdimly.com/tag/da-carson,0.598449
http://lapera.ca/blog,0.5983096
http://chrisyeh.com/2013/07/travels-in-heartland-part-1.html,0.5980341
http://vandringsman.blogspot.com/2013/12,0.5979186
http://medizynicus.wordpress.com/category/ein-herz-fur-blogs,0.59755003
http://davidthompson.typepad.com/davidthompson/2016/09/an-intellectual-being.html?cid=6a00d83451675669e201b8d21f660f970c,0.5975093
http://www.stephmodo.com/2010/03/fourth-final.html?showComment=1269995184048,0.5974082
http://www.psi-words.com/un-pisic-in-stambul-decolarea,0.5974032
http://pausesandclicks.com/2014/11/26/one-of-lifes-intersections?replytocom=652,0.59699726
http://heavens-fox.blog.jp/archives/59993317.html,0.596694
http://jfmoyen.free.fr/spip/http%20:/www.ens-lyon.fr/Planet-Terre/ecrire/local/cache-vignettes/L521xH750/plugins/blip/IMG/jpg/ecrire/IMG/article_PDF/article_326.pdf,0.5966295
http://dailyposts.paulishing.com/2020,0.59604704
http://www.jhinra.net/2014/06/city-center-sign.html,0.59590113
http://joshuaspodek.com/quora-saturday-starting-projects,0.59582245
http://www.humerca.com/virtualizacija-xen-in-raid-ze-2-dni,0.59579825
http://www.gabekanegae.com,0.59566367
http://blacksnob.com/2008/05/20/the-definition-of-blackness,0.59545314
http://davidthompson.typepad.com/davidthompson/2013/12/because-lying-and-resenting-is-what-angels-do.html?cid=6a00d83451675669e2019b022fd048970b,0.5949579
http://judeanrose.blogspot.com/2010/09,0.5948774
http://crashoil.blogspot.com/2019,0.5938824
http://persephoneknits.com/2019/05/03/3-story-prompts-for-may?_wpnonce=82d8466332&like_comment=1005,0.59361076
http://meroveus.home.blog/2019/07/01/the-evil-twin?_wpnonce=c2178685b5&like_comment=7421,0.59339464
http://lifedeathandfog.blogspot.com,0.59256065
http://austin.metblogs.com/2006/07/05/an-open-letter-to-the-i,0.5924869
http://www.pacweb.co.jp/pp/drink/175,0.5921552
http://fukafutokyu.fuxoft.cz/2016/07/samostatny-faq.html?showComment=1475090475844,0.5921482
http://fukafutokyu.fuxoft.cz/2016/07/samostatny-faq.html?showComment=1469561524275,0.5921482
http://davidthompson.typepad.com/davidthompson/2020/07/im-sensing-unrest.html?cid=6a00d83451675669e20263ec25a8d2200c,0.59192806
http://www.islevue.com/tarot/the-devil-had-a-makeover,0.5915153
http://ptero9.com/2014/05/11/my-native-language-is-image?_wpnonce=39748575fb&like_comment=5725,0.5914751
http://www.makesomething.ca/2009/02/15/six-things?replytocom=4430,0.59123814
http://www.makesomething.ca/2009/02/15/six-things?replytocom=4435,0.59123814
http://onely.org/tag/nuclear-family,0.5907857
http://etherealbits.com/2012/12/debunking-the-myths-of-rpc-rest,0.590706
http://flightof5.com/2018/09,0.5899092
http://tishtoshtesh.wordpress.com/2011/05/09/my-way-or-the-right-way,0.58973396
http://www.channelingwhittlinjim.com/2017/12/slides-of-month-stamps.html,0.5897318
http://www.oychicago.com/article.aspx?blogid=132&blogmonth=9&blogyear=2008&usg=436,0.58957523
http://www.beafunmum.com/2010/06/period-drama-hair-style-emma?replytocom=2338,0.5894129
http://raise-eyes.jp/skillmore/4329,0.5893846
http://www.skepticalcommunity.com/viewtopic.php?f=1&start=840&t=31250,0.58937526
http://www.israwords.co.il/%D7%9E%D7%95%D7%A9%D7%91-%D7%9C%D7%99%D7%93-%D7%A4%D7%AA%D7%97-%D7%AA%D7%A7%D7%95%D7%95%D7%94/%D7%AA%D7%A9%D7%97%D7%A5,0.5890521
http://www.hotchicksdigsmartmen.com?action=toggle&dir=open&toggle=MONTHLY-1320127200000&toggleopen=MONTHLY-1609484400000&widgetId=BlogArchive1&widgetType=BlogArchive,0.5889002
http://theselfhelpwhisperer.com/2018/11/29/bio-moment-thanks-mom-%E2%9D%A4%E2%9D%80%E3%83%85,0.58839667
"http://www.spiral-galaxy.com/blog/index.php?post/2018/03/08/Another-week-in-paradise,-part-two=",0.58820605
http://georgevanantwerp.com/tag/segmentation,0.5879077
http://peterdekock.nl/2013/02,0.58731025
http://www.mountainhollyquilters.com/category/craft-clubs,0.58728194
http://motls.blogspot.com/2012/12/sheldon-glashow-werner-heisenberg.html?m=0?m%3D1,0.5872415
http://dreamingrealist.co.uk/tag/2008,0.5864226
http://nebushumor.wordpress.com/2019/03,0.5860301
http://powerpop.blogspot.com/2019/08,0.5855621
http://www.hungrycouplenyc.com/2013/12/chocolate-babka-festivus.html?showComment=1387334531307,0.5853331
http://jackfisherbooks.com/tag/jack-fisher-novels,0.58510476
http://www.mrmoneymustache.com/2012/04/04/reader-case-study-working-a-crappy-job-for-nothing?replytocom=21481,0.58480275
http://anotherbigbite.com/tag/heritage,0.584082
http://thepeakofchic.blogspot.com/2013/12,0.5837549
http://www.poc39.com/archives/122,0.58308244
http://bookaroundthecorner.com/2011/12/25,0.5830164
http://nopostergirl.com/2013/09/29/my-worst-year-theda-and-thomas-and-me?msg=fail&shared=email,0.58293295
http://www.puputs.com/2015,0.58262694
http://www.lustwort.de/gedanken/misanthropie,0.58260226
http://www.loopframelove.com/category/antique-photographs,0.5825757
http://datosydeporte.com/tag/doityourself,0.581648
http://chrisyeh.com/2006/09/insane-troll-logic-of-barbara.html?replytocom=481,0.5815731
http://www.brisbanegraphicartsmuseum.com,0.5815413
http://dralb.albion.id.au/2016/12/its-time-to-mello,0.5815031
http://thepunchlineismachismo.com/archives/comic/continued-goatmancer-adventures?replytocom=757108,0.58097214
http://thedirectionofintention.com/tag/jester,0.5809704
http://www.davidwerfelmann.com/welcome-to-my-blog,0.58083344
http://hrexach.wordpress.com/tag/the-hindu-goddess,0.5808296
http://www.leewind.org/2009/10/gsa-monday-topic-whos-gay-whos-out.html,0.5808064
http://cyclinginsingapore.blogspot.com/2009/01,0.5804392
http://blogs.harvard.edu/yulelog/category/authenticity,0.58035094
http://paulosalem.com/2020/08/30/highlights-from-kdd-2020,0.5803404
http://sendrowski.de/lesen/lesen-mit-bit-bytes,0.5802475
http://theharmoblog.blogspot.com/2014_04_06_archive.html,0.5801939
http://patrickalix.com/2012/05/17/there-is-no-gold-at-the-end-of-the-rainbow?replytocom=524,0.58012444
http://patrickalix.com/2012/05/17/there-is-no-gold-at-the-end-of-the-rainbow?replytocom=523,0.58012444
http://patrickalix.com/2012/05/17/there-is-no-gold-at-the-end-of-the-rainbow?replytocom=522,0.58012444
http://ptero9.com/2013/12/08/i-fall-to-pieces?replytocom=2436,0.58011436
http://themiddlesister.blogspot.com/2018/04/catching-up.html?showComment=1589149107363,0.5799514
http://themiddlesister.blogspot.com/2018/04/catching-up.html?showComment=1580264307837,0.5799514
http://themiddlesister.blogspot.com/2018/04/catching-up.html?showComment=1585640645033,0.5799514
http://themiddlesister.blogspot.com/2018/04/catching-up.html?showComment=1601265093640,0.5799514
http://abbynorman.net/2013/03/19/the-day-i-taught-how-not-to-rape?replytocom=2199,0.5796204
http://mywordvom.com/2015/11/05/rudolph,0.57873577
http://tousledapostle.com/tag/john,0.57871324
http://eal-heal.com/2020/10/01/saying_confidence,0.5787113
http://warmsouthernbreeze.wordpress.com/tag/john-kenneth-galbraith,0.5786344
http://bookmaniac.org/category/mozilla,0.5777826
http://hitchensblog.mailonsunday.co.uk/2015/01/peace-war-literature-and-what-lasts-some-responses-to-readers.html?cid=6a00d8341c565553ef01bb07e4a37f970d,0.5774621
http://aushiker.com/blog/2010/05/28/2010-cofidis-pro-team-bike-2,0.57737345
http://deathbycake.net/2014/07,0.5771172
http://www.scems.group.shef.ac.uk/utopia-4?msg=fail&shared=email,0.57684803
http://rodwill1707.com/tag/running,0.5767582
http://paranormalromantics.blogspot.com/2009/11,0.57670957
http://blog.pdark.de/tag/onetoone,0.57646644
http://chocolateandvodka.com/2019/04,0.5762569
http://klumpp.net/blog,0.5760001
http://answermethispodcast.com/tag/a1,0.57586294
http://billyrhythm.com?m=200909,0.57560325
http://eekim.com/tag/steve-garvey,0.57492805
http://carriecariello.com/2016/03/28/the-many-faces-of-autism,0.5746436
http://www.jensilverman.com/blog/author/jen,0.57452214
http://www.garethjmsaunders.co.uk/tag/sunk-cost,0.5742918
http://mickandlieselsantics.com/2018/09/19/scandal,0.5740534
http://thedirectionofintention.com/tag/practices,0.5728869
http://blog.grantneufeld.ca/2003/12/graffiti-archaeology.html?action=toggle&dir=open&toggle=MONTHLY-1304229600000&toggleopen=MONTHLY-1070262000000&widgetId=BlogArchive1&widgetType=BlogArchive,0.57285243
http://blog.hansdezwart.nl/tag/ds106,0.5726668
http://teasquared.blogspot.com/2010/03,0.57255733
http://tomvanderwell.com/tag/heaven,0.57248086
http://doubleshot.me/podcast/memories-of-enya,0.57218295
http://www.makeupzine.com.ar/2014/11/mi-experiencia-con-el-aceite-de-abedul.html?showComment=1426525860505,0.57129204
http://lichfieldlore.co.uk/2012/07/03/pay-days?_wpnonce=63c6ce7c96&like_comment=739,0.57127
http://slimbolala.blogspot.com/2011/12,0.57111657
http://www.conorpdempsey.com?tag=the-returned,0.5710707
http://carmel.es/2016/04/15/no-more-ux-teams,0.57093906
http://magnolialafleur.com/tag/mia-hamm,0.57080203
http://africannum.com/tag/business,0.5703565
http://www.elblogdelaivy.com/2015/04/cerrando-etapas-o-no-tanto.html,0.5702296
http://www.dbms2.com/2011/10/23/nosql-notes,0.5697517
http://proftimobrien.com/2014/02/supernova-2014j-in-m82,0.5696679
http://www.solobasssteve.com/2009/08/gene-robinson-at-greenbelt-live-blog?replytocom=1340,0.56956553
http://www.maxpro.audio/a-zombie-chroma-polaris,0.5694125
http://kyo-no-oshigoto.jp/blog-entry-4096.html,0.56927073
http://www.herosandwich.net/2010/12/24/a-dose-of-awesome-krampus,0.56899273
http://www.princessliya.com/2012/11,0.5684333
http://emiliahope.blog/2016/09/26/bar-creep-the-story-of-how-i-met-phil-kessel,0.5683602
http://robpegoraro.com/tag/atlantis,0.5682833
http://latterdaycommentary.com/2014/08/14/keys-of-the-kingdom-revisited?_wpnonce=a2e8cc1098&like_comment=28972,0.56764007
http://blog.padylla.com/2007,0.5672295
http://www.scottsdaletrails.com/2013/02/08/quote-of-the-day-discovery,0.5671677
http://blog.opsan.com/2020/04/25/updated-symptoms-for-covid-19,0.56643856
http://rickneumayer.blogspot.com/2011,0.56636786
http://orionpax.de/23/index.php/showroom/one/185/Whirl,0.56596076
http://helenafairfax.com/2014/02/18/good-to-meet-you-author-sara-jayne-townsend?_wpnonce=ae0f8453f4&like_comment=6233,0.5659385
http://inventingthemedium.com/category/vi-onward-with-invention/interactive-narrative/page/2,0.5655507
http://www.lajungladigital.com/2009/09,0.56541467
http://rimba.ngo/tag/dhole,0.5650794
http://spiritualfriendship.org/2013/10/04/further-considerations-on-marriage?replytocom=3703,0.5648717
http://kyo-no-oshigoto.jp/blog-entry-3380.html,0.5629362
http://ohioastrology.com/2012/04/15/author-sue-miller-and-the-sagittarian-quest-for-something-else?msg=fail&shared=email,0.5622064
http://adaleow.com/2012/06/20/gift-of-sight-%E8%A7%86%E8%A7%89%E7%9A%84%E7%A4%BC%E7%89%A9,0.56215537
http://www.moscajustforfun.com.br/2013/07/volta-mais-cedo.html,0.5611782
http://alchetron.com/Nico-Salva,0.5608926
http://funkoffizier.com/2008/04/01,0.56086767
http://readthisblog.net/2008/12/26/doing-our-part-for-the-economy,0.5606678
http://elegantbreakdown.com/tag/thoughts,0.5603676
http://www.jamoozy.com/past.html,0.56024307
http://www.notnerd.com/episode-57-ces-2017-oh-my,0.5600958
http://baldeepbirak.blogspot.com,0.5597961
http://geocachinglibrarian.com/the-hospital-cat,0.5596676
http://oldafsarge.blogspot.com/2020/11/taking-some-time-off-from-story.html?showComment=1606404134886,0.55963665
http://garbagefinds.com/2015/06/15/options,0.5595713
http://www.lovethroughthestomach.com/2010/09/reunion-dinner?replytocom=260278,0.5595114
http://www.outbrain.com/techblog,0.55934143
http://poetry-365.com/2020/03/09/mar09,0.559148
http://uncommondescent.com/intelligent-design/of-needles-in-haystacks-0-1-light-year-on-the-side-and-materialist-a-priorism-in-science,0.5591054
http://dannyjames.blog/category/eses-weekly-shoot-and-quote-challenge,0.558389
http://phebach.blogspot.com/2012/11,0.55838025
http://oneshrinksperspective.com/2013/03/28/so-you-hate-your-job-andor-dont-know-what-you-want-to-do-with-your-life?replytocom=8604,0.55829906
http://madwomanwithalaptop.com/2012/07/19/my-self-is-not-a-tennis-shoe?_wpnonce=049fb7aa59&like_comment=21,0.558185
http://deadheroesdontsave.com/category/apologetics,0.5579854
http://richardcarrier.blogspot.com/2007/11/birth-control-abortion.html?showComment=1196591520000,0.5578591
http://one.mikro2nd.net/2019/09/diy-veg-breeding,0.55767435
http://www.foongpc.com/2012/07/afternoon-at-putrajaya-floria-2012.html,0.55753434
http://www.georgiatoons.com/blahblahblog-cont/category/heart-brain,0.5573192
http://www.realclimate.org/index.php/archives/2010/01/plass-and-the-surface-budget-fallacy,0.5571176
http://thedriversuitblog.com/category/friday-feature,0.5565952
http://www.jenbutneverjenn.com/2005/11/thing-you-should-never-assume-about.html?action=toggle&dir=open&toggle=MONTHLY-1254369600000&toggleopen=MONTHLY-1130821200000&widgetId=BlogArchive1&widgetType=BlogArchive,0.5564865
http://gowellwithsharon.com/2019/10/13/not-feeling-like-youre-good-enough-impostor-syndrome,0.55644774
http://carrotsinmycarryon.com/2016/08/13/the-lessons-of-a-legacy?_wpnonce=49edaff338&like_comment=1702,0.5564021
http://blaine.org/sevenimpossiblethings?p=1478,0.5561777
http://takhino.hatenablog.com,0.55617213
http://tropicalaffair.me/tag/death,0.55606616
http://www.weekendnotes.com/mothers-day-dining-in-perth,0.55568504
http://www.emergingrunner.com/2013/09/911-weekday-run.html,0.55562687
http://jackfisherbooks.com/tag/opposites-attract,0.5550923
http://www.rummuser.com/tag/facebook/page/2,0.5550251
http://brightstarblog.com/2020/11/21/gaming-for-self-care,0.55489576
http://fcsuper.blogspot.com/2016/05,0.55476403
http://m.habr.com/ru/post/204354,0.55442655
http://letschangetheworld.ning.com/profiles/blog/list?month=01&promoted=&user=39k3ry92s36aj&year=2017,0.5543401
http://masterkomunikasi.com/8-metode-buat-menjadi-orator-yang-efektif,0.5543166
http://bethteliho.me/2013/08/09/chaos-elves-1-furby?_wpnonce=cc581ed674&like_comment=736,0.55400026
http://blog.nomorefakenews.com/2014/04/26/aftershocks-from-my-interview-with-sharyl-attkisson,0.5535558
http://tomwhitby.com/2011/10/31/pd-paradigm-shift?replytocom=2330,0.55329967
http://www.cloudedmysteries.com,0.55293274
http://blog.benl.co.uk/2020/05/on-calling-together-and-dispersing-of.html?showComment=1588768416804,0.5527141
http://brendans-island.com/catholic-citizen/mass-murder-no-fast-fix,0.5527115
http://vishnugopal.com/tag/me-outside,0.5520873
http://fynbosblog.com/tag/sebea,0.5520761
http://eleventhstack.wordpress.com/tag/christmas,0.55159295
http://www.ianbadcoe.uk/2017/04,0.55141985
http://myshetland.co.uk/shetland-chauffeur,0.5512171
http://socialpathology.blogspot.com/2012/11/im-calling-it-koreogamy.html?showComment=1354010690884,0.55108196
http://www.emergingrunner.com/2012/07/overdone-for-my-run.html,0.55087507
http://cleaningupthestudio.com/2014/04/17/26-its-almost-showtime?replytocom=136,0.55084956
http://connerhabib.com/tag/indie-rock,0.55083025
http://bikesnobnyc.blogspot.com/2014/08/bsnyc-firday-fun-quiz.html?showComment=1407775313497,0.5504643
http://cyclinggardeners.blogspot.com/2014/01,0.5502826
http://www.proteintreatsbynicolette.com/2019/07/new-website-protein-treats-by-nicolette.html?showComment=1599166932000,0.5499126
http://euzicasa.wordpress.com/tag/danish-philosophy,0.54952264
http://petes-take.blog/tag/slip,0.54929185
http://www.onlineassessmenttool.com/about-us/how-we-work/the-art-of-reviewing/item12743,0.5491534
http://www.totomai.net/2014/09/spread.html?showComment=1415126945634,0.5490154
http://e-bergi.com/y/oyun_motorlari,0.5489191
http://www.pewsplace.com/mondays-memories-3,0.54850847
http://enlightenyourlives.com/tag/solid-waste-reduction,0.5485078
http://www.unnecessaryquotes.com/2008/03/routine-post.html,0.54831827
http://andrewminalto.com/easy-money?replytocom=404,0.5483109
http://andrewminalto.com/easy-money?replytocom=473146,0.5483109
http://yarnbooksroses.com/tag/andrea-mowrey,0.5479658
http://www.underthehighchair.com/2007/05/milk-chocolate-pudding-with-long-pepper.html?showComment=1179968940000,0.54751325
http://www.buildsewreap.com/2015/01/tardis-cat-condo.html?showComment=1511698887234,0.547509
http://songsaboutbuildingsandfood.wordpress.com/2008/07/24/siskel-and-ebert-review-the-hills-season-4,0.5474654
http://windowstorussia.com/comment-monday-in-russia.html,0.5472739
http://carorose.typepad.com/my_weblog/travel,0.54705703
http://donaldpierce.com/2017/03/21/the-nightshift-20-march-2017,0.5467216
http://topscallops.simplecast.fm/4beeafc6,0.5466485
http://www.emergingrunner.com/2012/05/thoughts-before-my-half-marathon.html,0.546367
http://www.thegaygamer.com/2012_11_25_archive.html,0.5460836
http://www.onigiripark.com/entry/2017/10/01/180504,0.54594356
http://tohuvabohu.org/2010/04/not-what-i-once-was,0.5456885
http://neighbors.denverpost.com/abuse_report.php?2868822=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?1153677=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?1120675=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?1095337=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?1103689=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?2052966=,0.5451615
http://neighbors.denverpost.com/abuse_report.php?1695610=,0.5451615
http://blog.erlingwold.com/2008/12/new-music-theater.html,0.5450249
http://gunawan.net/http:/www.gunawan.net/blogn/theology,0.54492426
http://passionofarts.com/2018/06/29/writingfriday-lifes-a-climb-but-the-view-is-great,0.544904
http://phebach.blogspot.com/2017/11,0.54474336
http://www.thedangergarden.com/2009,0.54468566
http://bobwords.com.au/the-joys-of-gardening,0.54427356
http://lawsofgravity.blogspot.com/2008/02,0.5435389
http://aerohaveno.blogspot.com/2013/08,0.5433849
http://jonathots.wordpress.com/tag/jewish-nation,0.5433792
